,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,15,-1.75,-1.75,0.11070585250854492,"['left', 'left', 'left', 'left', 'down', 'left', 'left', 'right', 'up', 'left', 'down', 'right', 'right', 'left', 'right', 'up']",-0.08686342187500001,-0.007896674715909092
1,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,14,0.29999999999999993,-1.4500000000000002,0.09075760841369629,"['down', 'up', 'up', 'up', 'up', 'up', 'up', 'up', 'up', 'right', 'left', 'left', 'left', 'right', 'right']",-0.07168165468750004,-0.00377271866776316
2,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,54,-1.6999999999999984,-3.1499999999999986,0.3061795234680176,"['up', 'down', 'down', 'down', 'down', 'right', 'left', 'right', 'right', 'down', 'down', 'right', 'right', 'left', 'down', 'left', 'down', 'left', 'down', 'up', 'down', 'up', 'up', 'left', 'left', 'right', 'left', 'down', 'right', 'right', 'left', 'up', 'right', 'left', 'up', 'down', 'right', 'down', 'down', 'down', 'down', 'right', 'right', 'left', 'right', 'right', 'up', 'right', 'left', 'down', 'down', 'down', 'up', 'right', 'right']",-0.15366031809951175,-0.005122010603317058
3,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,70,-2.4999999999999956,-5.649999999999994,0.3919508457183838,"['up', 'right', 'down', 'right', 'left', 'up', 'right', 'down', 'left', 'right', 'down', 'down', 'right', 'left', 'up', 'right', 'right', 'down', 'left', 'left', 'right', 'up', 'down', 'up', 'down', 'left', 'up', 'left', 'left', 'down', 'down', 'right', 'up', 'up', 'left', 'up', 'up', 'down', 'left', 'down', 'left', 'up', 'up', 'left', 'down', 'right', 'up', 'right', 'up', 'up', 'left', 'left', 'down', 'right', 'down', 'down', 'left', 'right', 'up', 'left', 'left', 'right', 'up', 'up', 'left', 'up', 'right', 'up', 'down', 'right', 'right']",-0.26159991827888596,-0.008719997275962866
4,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,13,0.35,-5.2999999999999945,0.0827791690826416,"['right', 'up', 'up', 'up', 'up', 'down', 'down', 'up', 'right', 'left', 'right', 'right', 'down', 'right']",-0.24102389937733887,-0.00777496449604319
5,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,18,-1.9000000000000004,-7.199999999999995,0.11369538307189941,"['left', 'down', 'right', 'left', 'right', 'down', 'left', 'down', 'right', 'right', 'down', 'down', 'right', 'right', 'up', 'right', 'down', 'down', 'up']",-0.3271488793609124,-0.010223402480028513
6,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,8,0.6000000000000001,-6.599999999999994,0.05186152458190918,"['left', 'up', 'right', 'down', 'down', 'down', 'down', 'right', 'right']",-0.29568703317817874,-0.009240219786818086
7,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,18,-1.9000000000000004,-8.499999999999995,0.09873723983764648,"['up', 'up', 'up', 'up', 'down', 'left', 'down', 'right', 'left', 'right', 'right', 'left', 'left', 'left', 'left', 'up', 'up', 'up', 'down']",-0.3816951582148512,-0.0119279736942141
8,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,28,-2.4000000000000004,-10.899999999999995,0.16455912590026855,"['down', 'down', 'left', 'right', 'down', 'up', 'right', 'down', 'down', 'down', 'up', 'down', 'right', 'down', 'down', 'right', 'up', 'down', 'up', 'down', 'right', 'left', 'up', 'down', 'down', 'down', 'up', 'up', 'left']",-0.4902908659953536,-0.0153215895623548
9,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,23,-0.15000000000000036,-11.049999999999995,0.13065075874328613,"['left', 'down', 'right', 'up', 'down', 'right', 'left', 'right', 'down', 'left', 'right', 'up', 'up', 'left', 'down', 'right', 'up', 'up', 'left', 'right', 'down', 'right', 'up', 'right']",-0.475619673477851,-0.014412717378116696
10,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,10,0.5,-10.549999999999995,0.06283044815063477,"['right', 'left', 'up', 'left', 'left', 'right', 'up', 'left', 'right', 'right', 'right']",-0.44567336674691915,-0.013505253537785429
11,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,6,0.7,-9.849999999999996,0.04088997840881348,"['right', 'left', 'up', 'up', 'right', 'right', 'right']",-0.40752388765240855,-0.012349208716739652
12,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,4,0.8,-9.049999999999995,0.030918598175048828,"['right', 'left', 'up', 'right', 'right']",-0.3651453322115358,-0.011065010067016236
13,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,11,0.45000000000000007,-8.599999999999996,0.07579588890075684,"['right', 'right', 'down', 'up', 'up', 'down', 'down', 'right', 'right', 'down', 'up', 'right']",-0.32046163474830175,-0.009425342198479464
14,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,50,-3.499999999999999,-12.099999999999994,0.29421424865722656,"['right', 'left', 'left', 'left', 'up', 'left', 'up', 'left', 'down', 'down', 'up', 'up', 'down', 'left', 'left', 'up', 'down', 'right', 'down', 'down', 'up', 'left', 'left', 'right', 'up', 'up', 'down', 'up', 'up', 'down', 'down', 'right', 'up', 'down', 'right', 'down', 'up', 'up', 'down', 'down', 'up', 'up', 'down', 'left', 'down', 'right', 'down', 'down', 'down', 'up', 'up']",-0.46748285906159515,-0.013749495854752799
15,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,15,23,-2.1500000000000004,-14.249999999999995,0.12267231941223145,"['right', 'right', 'down', 'right', 'right', 'down', 'right', 'up', 'right', 'down', 'left', 'left', 'right', 'left', 'down', 'down', 'down', 'left', 'left', 'up', 'down', 'right', 'right', 'up']",-0.5558397780016776,-0.016348228764755224
16,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,16,15,-1.75,-15.999999999999995,0.0887606143951416,"['down', 'right', 'down', 'left', 'right', 'down', 'left', 'down', 'left', 'down', 'right', 'left', 'right', 'left', 'down', 'right']",-0.6346246359386338,-0.01866543046878335
17,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,17,8,0.6000000000000001,-15.399999999999995,0.0498661994934082,"['left', 'up', 'down', 'down', 'left', 'up', 'up', 'right', 'right']",-0.5992366764211212,-0.017624608130032977
18,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,18,12,-1.6,-16.999999999999996,0.07380270957946777,"['right', 'right', 'down', 'right', 'right', 'left', 'left', 'up', 'left', 'right', 'left', 'right', 'up']",-0.6692221198066229,-0.019683003523724204
19,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,19,31,-0.5500000000000007,-17.549999999999997,0.17752432823181152,"['right', 'up', 'left', 'down', 'up', 'up', 'right', 'right', 'down', 'left', 'left', 'right', 'right', 'right', 'down', 'up', 'up', 'up', 'up', 'down', 'left', 'down', 'right', 'down', 'up', 'up', 'up', 'right', 'right', 'up', 'right', 'right']",-0.673928438071478,-0.019255098230613655
20,2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,20,7,0.65,-16.9,0.045877695083618164,"['up', 'right', 'left', 'right', 'up', 'right', 'right', 'right']",-0.6389385060545713,-0.018255385887273465
