,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,5,-1.25,-1.25,0.04787111282348633,"['left', 'up', 'up', 'down', 'down', 'up']",-0.06249375000000001,-0.012498750000000001
1,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,16,0.19999999999999984,-1.0500000000000003,0.14161920547485352,"['up', 'down', 'down', 'down', 'up', 'up', 'up', 'up', 'left', 'left', 'right', 'down', 'right', 'down', 'up', 'right', 'right']",-0.04768754609375005,-0.0031791697395833363
2,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,0,-1.0,-2.0500000000000003,0.005984306335449219,['left'],-0.09756254609375005,-0.006504169739583337
3,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,7,-1.35,-3.4000000000000004,0.05984067916870117,"['left', 'right', 'down', 'left', 'down', 'right', 'right', 'up']",-0.16026204375000008,-0.008903446875000005
4,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,8,0.6000000000000001,-2.8000000000000003,0.052858591079711914,"['right', 'down', 'left', 'up', 'right', 'right', 'left', 'left', 'right']",-0.12723863367187505,-0.006361931683593752
5,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,0,-1.0,-3.8000000000000003,0.00598454475402832,['up'],-0.17461424304687506,-0.008730712152343754
6,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,2,-1.1,-4.9,0.017951488494873047,"['down', 'up', 'left']",-0.22222145796875006,-0.011111072898437503
7,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,0,-1.0,-5.9,0.003987550735473633,['left'],-0.2672224192148438,-0.01336112096074219
8,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,1,-1.05,-6.95,0.012964487075805664,"['down', 'up']",-0.3148295621445313,-0.015741478107226564
9,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,73,-2.649999999999995,-9.599999999999994,0.47672557830810547,"['up', 'left', 'right', 'down', 'down', 'up', 'right', 'left', 'up', 'down', 'down', 'down', 'right', 'up', 'left', 'down', 'right', 'right', 'up', 'up', 'down', 'down', 'right', 'up', 'up', 'left', 'down', 'down', 'left', 'up', 'up', 'down', 'down', 'up', 'right', 'left', 'left', 'left', 'left', 'left', 'left', 'right', 'down', 'up', 'down', 'down', 'down', 'right', 'up', 'up', 'right', 'down', 'left', 'down', 'down', 'up', 'down', 'down', 'left', 'right', 'right', 'left', 'up', 'up', 'right', 'up', 'up', 'left', 'up', 'up', 'up', 'up', 'down', 'right']",-0.4009063004015757,-0.011791361776516933
