,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
14,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,4,0.8,-21.149999999999988,0.04188728332519531,"['down', 'up', 'up', 'right', 'right']",-1.782550455114977,-0.052427954562205205
15,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,15,3,-1.15,-22.299999999999986,0.027926206588745117,"['right', 'down', 'right', 'right']",-1.8270272144949513,-0.05373609454396916
16,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,16,36,-2.8000000000000007,-25.099999999999987,0.21941375732421875,"['down', 'right', 'right', 'right', 'up', 'down', 'down', 'down', 'left', 'right', 'down', 'left', 'right', 'down', 'up', 'down', 'up', 'down', 'left', 'down', 'down', 'left', 'left', 'left', 'left', 'right', 'up', 'down', 'up', 'right', 'down', 'right', 'down', 'right', 'right', 'left', 'left']",-1.9135633347262573,-0.056281274550772274
17,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,17,6,0.7,-24.399999999999988,0.0468747615814209,"['right', 'right', 'up', 'right', 'right', 'right', 'right']",-1.8750500186384196,-0.055148529959953514
18,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,18,12,0.4,-23.99999999999999,0.08178138732910156,"['left', 'left', 'down', 'down', 'down', 'down', 'up', 'down', 'up', 'left', 'right', 'right', 'right']",-1.8502994315322598,-0.0544205715156547
19,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,19,19,0.04999999999999971,-23.94999999999999,0.13164830207824707,"['down', 'left', 'up', 'left', 'left', 'down', 'down', 'left', 'up', 'down', 'right', 'up', 'right', 'down', 'left', 'right', 'right', 'left', 'right', 'right']",-1.7944793392929554,-0.049846648313693204
20,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,20,17,-1.85,-25.79999999999999,0.1156919002532959,"['down', 'left', 'right', 'up', 'down', 'up', 'left', 'down', 'up', 'left', 'right', 'right', 'right', 'right', 'down', 'left', 'down', 'right']",-1.66651895604692,-0.04761482731562629
21,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,21,12,-1.6,-27.39999999999999,0.0827782154083252,"['left', 'down', 'right', 'right', 'right', 'left', 'down', 'right', 'up', 'down', 'right', 'right', 'right']",-1.68907985387371,-0.04825942439639171
22,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,22,3,-1.15,-28.54999999999999,0.024933338165283203,"['left', 'right', 'down', 'right']",-1.730532786559742,-0.04944379390170691
23,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,23,14,0.29999999999999993,-28.24999999999999,0.0967409610748291,"['right', 'left', 'left', 'left', 'left', 'right', 'right', 'up', 'down', 'right', 'left', 'right', 'up', 'left', 'right']",-1.6892689260689457,-0.04826482645911274
24,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,24,11,0.45000000000000007,-27.79999999999999,0.07779192924499512,"['right', 'up', 'left', 'left', 'up', 'left', 'up', 'up', 'up', 'right', 'right', 'right']",-1.6606846551108054,-0.04744813300316587
25,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,11,0.45000000000000007,-27.34999999999999,0.07679414749145508,"['down', 'up', 'right', 'left', 'up', 'down', 'down', 'up', 'down', 'right', 'right', 'right']",-1.6322821504264733,-0.04663663286932781
26,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,34,-2.700000000000001,-30.04999999999999,0.20544981956481934,"['down', 'left', 'left', 'up', 'up', 'right', 'left', 'up', 'down', 'left', 'down', 'up', 'left', 'left', 'down', 'right', 'left', 'up', 'right', 'left', 'right', 'down', 'down', 'down', 'right', 'right', 'down', 'up', 'down', 'up', 'up', 'down', 'down', 'right', 'down']",-1.7326768113641238,-0.04950505175326068
27,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,27,12,-1.6,-31.64999999999999,0.08178043365478516,"['up', 'up', 'left', 'up', 'down', 'right', 'right', 'up', 'down', 'up', 'right', 'right', 'down']",-1.7729201570526336,-0.050654861630075244
28,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,28,11,-1.5499999999999998,-33.19999999999999,0.07081079483032227,"['right', 'down', 'right', 'up', 'down', 'left', 'left', 'right', 'up', 'left', 'down', 'left']",-1.8240286498930178,-0.05211510428265765
29,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,29,12,0.4,-32.79999999999999,0.08477306365966797,"['down', 'left', 'down', 'down', 'left', 'left', 'down', 'down', 'right', 'up', 'right', 'right', 'right']",-1.7976964305534011,-0.0513627551586686
