,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
25,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,6,-1.3,20.049999999999997,0.043883323669433594,"['right', 'down', 'right', 'down', 'down', 'down', 'right']",-0.5588482991724062,-0.015523563865900172
26,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,1,0.95,20.999999999999996,0.011967182159423828,"['right', 'right']",-0.5528473035999855,-0.01535686954444404
27,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,27,3,0.85,21.849999999999998,0.030918121337890625,"['up', 'right', 'right', 'right']",-0.5222590612942728,-0.014507196147063132
28,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,28,1,0.95,22.799999999999997,0.01795172691345215,"['right', 'right']",-0.5165485006644983,-0.01434856946290273
29,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,29,1,0.95,23.749999999999996,0.012965679168701172,"['right', 'right']",-0.5110842440520481,-0.014196784557001336
30,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,30,1,0.95,24.699999999999996,0.01994633674621582,"['right', 'right']",-0.5058559374567643,-0.014051553818243452
31,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,31,1,0.95,25.649999999999995,0.01196742057800293,"['right', 'right']",-0.5008536465184613,-0.01391260129217948
32,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,32,1,0.95,26.599999999999994,0.012964963912963867,"['right', 'right']",-0.4960678404379292,-0.013779662234386921
33,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,33,1,0.95,27.549999999999994,0.013963460922241211,"['right', 'right']",-0.49148937645673674,-0.013652482679353798
34,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,34,18,-1.9000000000000004,25.64999999999999,0.10073089599609375,"['right', 'down', 'right', 'up', 'left', 'down', 'right', 'up', 'right', 'right', 'right', 'right', 'up', 'right', 'right', 'left', 'right', 'left', 'down']",-0.5328293464822655,-0.014800815180062932
35,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,35,1,0.95,26.59999999999999,0.007977724075317383,"['right', 'right']",-0.5286380986900566,-0.014684391630279351
36,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,36,2,0.9,27.49999999999999,0.015957355499267578,"['right', 'up', 'right']",-0.4813801110345505,-0.013371669750959735
37,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,37,1,0.95,28.44999999999999,0.0109710693359375,"['right', 'right']",-0.47754272671809495,-0.013265075742169305
38,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,38,1,0.95,29.399999999999988,0.008975505828857422,"['right', 'right']",-0.47387118960506835,-0.013163088600140788
39,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,39,1,0.95,30.349999999999987,0.010970830917358398,"['right', 'right']",-0.470358508435919,-0.013065514123219971
40,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,40,5,0.75,31.099999999999987,0.03191494941711426,"['right', 'down', 'right', 'right', 'right', 'right']",-0.4459654672641008,-0.012387929646225022
41,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,41,1,0.95,32.04999999999999,0.008976459503173828,"['right', 'right']",-0.44125907353064764,-0.012257196486962434
42,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,42,1,0.95,32.99999999999999,0.0109710693359375,"['right', 'right']",-0.43676680439213467,-0.012132411233114851
43,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,43,1,0.95,33.949999999999996,0.012964725494384766,"['right', 'right']",-0.43247901337340167,-0.012013305927038935
44,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,44,1,0.95,34.9,0.01196908950805664,"['right', 'right']",-0.4283864833353169,-0.011899624537092137
45,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,45,1,0.95,35.85,0.0109710693359375,"['right', 'right']",-0.4244804076573624,-0.011791122434926733
46,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,46,1,0.95,36.800000000000004,0.011969327926635742,"['right', 'right']",-0.4207523722286203,-0.011687565895239452
