,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,54,-1.6999999999999984,-1.6999999999999984,0.45777463912963867,"['down', 'down', 'down', 'down', 'down', 'up', 'right', 'down', 'left', 'down', 'down', 'left', 'down', 'up', 'down', 'left', 'down', 'down', 'right', 'left', 'up', 'left', 'left', 'right', 'right', 'left', 'right', 'up', 'left', 'left', 'left', 'left', 'right', 'up', 'down', 'right', 'up', 'up', 'left', 'up', 'right', 'up', 'left', 'left', 'right', 'left', 'up', 'right', 'up', 'up', 'down', 'right', 'down', 'up', 'right']",-0.08164357045653349,-0.0038877890693587375
1,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,51,-3.549999999999999,-5.249999999999997,0.3610341548919678,"['left', 'right', 'right', 'right', 'right', 'up', 'left', 'up', 'left', 'down', 'down', 'down', 'left', 'left', 'down', 'down', 'right', 'down', 'down', 'up', 'left', 'right', 'right', 'left', 'up', 'down', 'left', 'left', 'down', 'right', 'left', 'left', 'up', 'up', 'left', 'up', 'down', 'down', 'up', 'left', 'up', 'down', 'down', 'left', 'left', 'right', 'up', 'up', 'right', 'right', 'left', 'left']",-0.2490614553156692,-0.008302048510522306
2,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,26,-0.3000000000000005,-5.549999999999998,0.18849515914916992,"['up', 'left', 'down', 'down', 'down', 'right', 'left', 'up', 'up', 'left', 'up', 'right', 'down', 'left', 'right', 'up', 'left', 'up', 'left', 'right', 'down', 'up', 'up', 'right', 'up', 'right', 'right']",-0.25512692453773644,-0.008504230817924547
3,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,28,-0.4000000000000006,-5.949999999999998,0.21342873573303223,"['up', 'up', 'up', 'up', 'right', 'left', 'left', 'left', 'left', 'left', 'left', 'right', 'up', 'left', 'left', 'right', 'up', 'left', 'right', 'left', 'up', 'down', 'right', 'right', 'left', 'right', 'up', 'left', 'right']",-0.2622708804946574,-0.008460350983698626
4,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,22,-2.1000000000000005,-8.049999999999999,0.15059638023376465,"['up', 'up', 'left', 'up', 'up', 'down', 'right', 'left', 'right', 'right', 'down', 'down', 'down', 'left', 'left', 'right', 'right', 'left', 'right', 'left', 'down', 'up', 'up']",-0.3610152815093427,-0.01128172754716696
5,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,37,-0.850000000000001,-8.9,0.24434661865234375,"['right', 'up', 'left', 'up', 'right', 'left', 'left', 'left', 'right', 'left', 'down', 'right', 'up', 'down', 'left', 'down', 'right', 'left', 'right', 'right', 'down', 'left', 'down', 'right', 'up', 'up', 'down', 'right', 'right', 'up', 'right', 'up', 'down', 'down', 'down', 'down', 'down', 'right']",-0.39149508863429366,-0.011863487534372535
6,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,47,-3.3499999999999996,-12.25,0.35704517364501953,"['up', 'left', 'up', 'up', 'left', 'up', 'right', 'up', 'left', 'down', 'down', 'up', 'up', 'up', 'right', 'right', 'up', 'down', 'down', 'down', 'down', 'right', 'down', 'left', 'up', 'down', 'right', 'left', 'down', 'left', 'down', 'right', 'left', 'right', 'up', 'down', 'left', 'left', 'right', 'down', 'up', 'up', 'down', 'up', 'left', 'left', 'up', 'up']",-0.5443878576369996,-0.01601140757755881
7,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,34,-0.7000000000000008,-12.950000000000001,0.20943832397460938,"['up', 'right', 'up', 'down', 'down', 'down', 'up', 'right', 'down', 'right', 'left', 'up', 'left', 'left', 'down', 'left', 'down', 'down', 'down', 'right', 'left', 'down', 'up', 'up', 'left', 'down', 'up', 'down', 'left', 'up', 'up', 'up', 'right', 'right', 'right']",-0.5655455232029337,-0.016633691858909814
8,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,15,0.2499999999999999,-12.700000000000001,0.09474611282348633,"['down', 'left', 'up', 'left', 'down', 'right', 'down', 'left', 'right', 'right', 'right', 'left', 'up', 'up', 'left', 'right']",-0.5446998617158987,-0.016020584168114665
9,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,6,0.7,-12.000000000000002,0.04188823699951172,"['left', 'up', 'down', 'right', 'right', 'up', 'right']",-0.49490436897798956,-0.014140124827942559
10,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,9,0.55,-11.450000000000001,0.05485224723815918,"['down', 'down', 'left', 'up', 'up', 'up', 'up', 'right', 'right', 'right']",-0.46396884770124036,-0.01325625279146401
11,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,7,-1.35,-12.8,0.04786968231201172,"['right', 'down', 'down', 'right', 'right', 'down', 'right', 'left']",-0.5278109198108837,-0.015080311994596677
12,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,34,-2.700000000000001,-15.500000000000002,0.20245957374572754,"['left', 'left', 'down', 'down', 'right', 'down', 'down', 'right', 'up', 'up', 'down', 'down', 'up', 'left', 'right', 'right', 'right', 'down', 'left', 'left', 'up', 'left', 'right', 'left', 'right', 'right', 'right', 'down', 'left', 'right', 'down', 'right', 'down', 'down', 'right']",-0.6540099651460327,-0.018685999004172362
13,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,13,-1.65,-17.150000000000002,0.07978606224060059,"['left', 'down', 'right', 'up', 'left', 'up', 'down', 'left', 'down', 'left', 'left', 'right', 'right', 'left']",-0.7292317483462618,-0.020835192809893193
14,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,9,-1.45,-18.6,0.06183266639709473,"['right', 'left', 'right', 'up', 'up', 'down', 'right', 'left', 'down', 'right']",-0.7971038397644725,-0.02277439542184207
15,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,15,13,0.35,-18.25,0.07779121398925781,"['down', 'left', 'left', 'down', 'left', 'up', 'down', 'down', 'left', 'up', 'left', 'right', 'right', 'right']",-0.7732605032442887,-0.02209315723555111
16,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,16,7,0.65,-17.6,0.041887760162353516,"['down', 'left', 'right', 'right', 'right', 'right', 'up', 'right']",-0.7206753161913277,-0.02059072331975222
17,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,17,9,-1.45,-19.05,0.05684781074523926,"['right', 'left', 'down', 'left', 'left', 'right', 'left', 'left', 'left', 'down']",-0.7815276160485031,-0.02232936045852866
18,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,18,20,-2.0,-21.05,0.12466692924499512,"['down', 'right', 'right', 'up', 'down', 'left', 'right', 'left', 'right', 'up', 'up', 'down', 'left', 'right', 'up', 'up', 'up', 'down', 'right', 'down', 'right']",-0.8698357749704441,-0.02485245071344126
19,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,19,73,-4.649999999999995,-25.699999999999996,0.42386698722839355,"['down', 'up', 'right', 'left', 'left', 'left', 'up', 'up', 'down', 'left', 'left', 'right', 'up', 'right', 'left', 'left', 'left', 'up', 'left', 'down', 'right', 'down', 'up', 'right', 'down', 'up', 'down', 'right', 'down', 'left', 'left', 'down', 'left', 'right', 'left', 'down', 'left', 'right', 'up', 'up', 'left', 'left', 'right', 'left', 'right', 'right', 'left', 'down', 'down', 'up', 'right', 'left', 'down', 'up', 'left', 'down', 'up', 'up', 'right', 'down', 'right', 'down', 'down', 'down', 'right', 'right', 'right', 'left', 'left', 'down', 'right', 'left', 'left', 'up']",-1.0665391635390935,-0.030472547529688386
20,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,20,7,0.65,-25.049999999999997,0.04487872123718262,"['left', 'up', 'right', 'right', 'up', 'right', 'right', 'right']",-1.0297676038834058,-0.02942193153952588
21,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,21,28,-0.4000000000000006,-25.45,0.17253994941711426,"['up', 'right', 'up', 'up', 'down', 'left', 'down', 'right', 'down', 'up', 'left', 'down', 'up', 'left', 'up', 'down', 'right', 'right', 'down', 'down', 'down', 'up', 'left', 'down', 'up', 'up', 'right', 'right', 'right']",-1.0354269395827278,-0.029583626845220794
22,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,22,26,-2.3000000000000007,-27.75,0.14461278915405273,"['up', 'down', 'up', 'up', 'right', 'right', 'down', 'down', 'down', 'right', 'down', 'left', 'down', 'up', 'up', 'down', 'up', 'down', 'left', 'left', 'down', 'right', 'right', 'left', 'down', 'up', 'up']",-1.1310826620053331,-0.03231664748586666
23,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,23,30,-0.5000000000000007,-28.25,0.16755247116088867,"['up', 'down', 'right', 'down', 'left', 'down', 'left', 'left', 'down', 'up', 'right', 'left', 'down', 'down', 'down', 'down', 'up', 'down', 'down', 'down', 'right', 'right', 'up', 'right', 'up', 'left', 'down', 'left', 'down', 'right', 'right']",-1.1290023731357481,-0.03225721066102138
24,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,24,48,-3.3999999999999995,-31.65,0.28024983406066895,"['right', 'right', 'up', 'right', 'right', 'left', 'down', 'left', 'right', 'left', 'down', 'right', 'right', 'right', 'up', 'left', 'left', 'up', 'left', 'left', 'down', 'right', 'left', 'left', 'up', 'right', 'up', 'left', 'left', 'down', 'left', 'right', 'left', 'right', 'left', 'right', 'left', 'right', 'down', 'right', 'right', 'left', 'right', 'down', 'left', 'right', 'right', 'right', 'down']",-1.2656163585278153,-0.03616046738650901
25,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,15,0.2499999999999999,-31.4,0.09773826599121094,"['up', 'right', 'right', 'down', 'up', 'left', 'left', 'left', 'right', 'right', 'down', 'up', 'left', 'right', 'right', 'right']",-1.2413716191989548,-0.03546776054854157
26,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,10,0.5,-30.9,0.06482577323913574,"['down', 'right', 'up', 'right', 'up', 'right', 'up', 'left', 'right', 'right', 'right']",-1.2100770579069882,-0.03457363022591395
27,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,27,14,0.29999999999999993,-30.599999999999998,0.08776497840881348,"['left', 'left', 'down', 'up', 'right', 'down', 'right', 'down', 'up', 'down', 'up', 'up', 'left', 'right', 'right']",-1.1848397535914421,-0.03385256438832692
28,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,28,12,-1.6,-32.199999999999996,0.0718076229095459,"['right', 'down', 'right', 'up', 'left', 'left', 'right', 'left', 'right', 'down', 'right', 'down', 'up']",-1.2514850911723174,-0.03575671689063764
29,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,29,9,0.55,-31.649999999999995,0.05984020233154297,"['down', 'up', 'left', 'left', 'left', 'up', 'left', 'right', 'right', 'right']",-1.214520730367218,-0.03470059229620623
30,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,30,15,0.2499999999999999,-31.399999999999995,0.09674072265625,"['down', 'down', 'right', 'up', 'left', 'right', 'right', 'up', 'down', 'up', 'left', 'right', 'up', 'right', 'right', 'right']",-1.1923563655158116,-0.034067324729023185
31,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,31,29,-2.4500000000000006,-33.849999999999994,0.16954612731933594,"['up', 'down', 'down', 'down', 'left', 'down', 'up', 'up', 'right', 'right', 'left', 'down', 'down', 'right', 'down', 'down', 'down', 'right', 'left', 'left', 'down', 'left', 'left', 'left', 'down', 'right', 'left', 'right', 'right', 'right']",-1.2797858524541814,-0.03656531007011947
32,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,32,40,-1.0000000000000009,-34.849999999999994,0.2263948917388916,"['down', 'up', 'left', 'down', 'left', 'down', 'right', 'down', 'down', 'up', 'down', 'left', 'up', 'right', 'up', 'right', 'down', 'down', 'right', 'left', 'down', 'left', 'left', 'down', 'left', 'left', 'down', 'up', 'right', 'down', 'down', 'up', 'right', 'down', 'left', 'up', 'down', 'up', 'right', 'right', 'right']",-1.2928640226235317,-0.03693897207495805
33,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,33,29,-0.4500000000000006,-35.3,0.1685490608215332,"['down', 'up', 'up', 'right', 'right', 'right', 'left', 'up', 'up', 'down', 'right', 'up', 'down', 'left', 'up', 'down', 'up', 'right', 'right', 'down', 'up', 'up', 'down', 'up', 'left', 'left', 'up', 'down', 'right', 'right']",-1.2775481387041925,-0.03650137539154836
34,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,34,10,-1.5,-36.8,0.06283044815063477,"['right', 'left', 'down', 'left', 'right', 'down', 'right', 'up', 'right', 'right', 'right']",-1.3410586674716332,-0.03831596192776095
35,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,35,23,-0.15000000000000036,-36.949999999999996,0.13563752174377441,"['up', 'down', 'left', 'left', 'down', 'left', 'right', 'up', 'left', 'down', 'down', 'left', 'right', 'up', 'left', 'left', 'up', 'right', 'up', 'left', 'right', 'right', 'up', 'right']",-1.3012184416864345,-0.037177669762469556
36,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,36,8,0.6000000000000001,-36.349999999999994,0.05684638023376465,"['up', 'right', 'up', 'down', 'down', 'right', 'up', 'down', 'right']",-1.266217355714272,-0.036177638734693485
37,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,37,5,0.75,-35.599999999999994,0.03989267349243164,"['down', 'right', 'left', 'down', 'down', 'right']",-1.223472417315688,-0.03495635478044823
38,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,38,6,0.7,-34.89999999999999,0.04288530349731445,"['down', 'up', 'up', 'left', 'right', 'right', 'right']",-1.1836523915608865,-0.033818639758882475
39,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,39,15,-1.75,-36.64999999999999,0.09474587440490723,"['right', 'up', 'left', 'left', 'right', 'left', 'down', 'up', 'left', 'down', 'left', 'down', 'left', 'right', 'up', 'down']",-1.2565851037901996,-0.035902431536862844
40,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,40,8,0.6000000000000001,-36.04999999999999,0.06183767318725586,"['down', 'right', 'left', 'left', 'up', 'down', 'right', 'right', 'right']",-1.21867270783335,-0.034819220223809996
41,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,41,17,0.1499999999999998,-35.89999999999999,0.11469244956970215,"['left', 'down', 'right', 'down', 'right', 'down', 'down', 'right', 'left', 'left', 'down', 'down', 'right', 'up', 'right', 'up', 'down', 'right']",-1.1976760461017113,-0.03421931560290604
42,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,42,9,0.55,-35.349999999999994,0.06781840324401855,"['down', 'down', 'right', 'left', 'left', 'up', 'left', 'right', 'right', 'right']",-1.161557638361094,-0.03318736109603126
43,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,43,17,0.1499999999999998,-35.199999999999996,0.10671401023864746,"['left', 'right', 'left', 'up', 'right', 'down', 'right', 'left', 'right', 'right', 'left', 'up', 'down', 'down', 'up', 'right', 'right', 'right']",-1.140232242283548,-0.03257806406524423
44,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,44,12,0.4,-34.8,0.06981348991394043,"['up', 'right', 'up', 'down', 'down', 'left', 'left', 'down', 'right', 'down', 'up', 'down', 'right']",-1.1092165146794177,-0.03169190041941194
45,6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,45,13,-1.65,-36.449999999999996,0.07978653907775879,"['left', 'up', 'left', 'left', 'up', 'right', 'left', 'up', 'left', 'left', 'down', 'up', 'left', 'down']",-1.1722380082453832,-0.03349251452129666
