,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,54,-1.6999999999999984,-1.6999999999999984,0.45777463912963867,"['down', 'down', 'down', 'down', 'down', 'up', 'right', 'down', 'left', 'down', 'down', 'left', 'down', 'up', 'down', 'left', 'down', 'down', 'right', 'left', 'up', 'left', 'left', 'right', 'right', 'left', 'right', 'up', 'left', 'left', 'left', 'left', 'right', 'up', 'down', 'right', 'up', 'up', 'left', 'up', 'right', 'up', 'left', 'left', 'right', 'left', 'up', 'right', 'up', 'up', 'down', 'right', 'down', 'up', 'right']",-0.08164357045653349,-0.0038877890693587375
1,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,51,-3.549999999999999,-5.249999999999997,0.3610341548919678,"['left', 'right', 'right', 'right', 'right', 'up', 'left', 'up', 'left', 'down', 'down', 'down', 'left', 'left', 'down', 'down', 'right', 'down', 'down', 'up', 'left', 'right', 'right', 'left', 'up', 'down', 'left', 'left', 'down', 'right', 'left', 'left', 'up', 'up', 'left', 'up', 'down', 'down', 'up', 'left', 'up', 'down', 'down', 'left', 'left', 'right', 'up', 'up', 'right', 'right', 'left', 'left']",-0.2490614553156692,-0.008302048510522306
2,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,26,-0.3000000000000005,-5.549999999999998,0.18849515914916992,"['up', 'left', 'down', 'down', 'down', 'right', 'left', 'up', 'up', 'left', 'up', 'right', 'down', 'left', 'right', 'up', 'left', 'up', 'left', 'right', 'down', 'up', 'up', 'right', 'up', 'right', 'right']",-0.25512692453773644,-0.008504230817924547
3,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,28,-0.4000000000000006,-5.949999999999998,0.21342873573303223,"['up', 'up', 'up', 'up', 'right', 'left', 'left', 'left', 'left', 'left', 'left', 'right', 'up', 'left', 'left', 'right', 'up', 'left', 'right', 'left', 'up', 'down', 'right', 'right', 'left', 'right', 'up', 'left', 'right']",-0.2622708804946574,-0.008460350983698626
4,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,22,-2.1000000000000005,-8.049999999999999,0.15059638023376465,"['up', 'up', 'left', 'up', 'up', 'down', 'right', 'left', 'right', 'right', 'down', 'down', 'down', 'left', 'left', 'right', 'right', 'left', 'right', 'left', 'down', 'up', 'up']",-0.3610152815093427,-0.01128172754716696
5,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,37,-0.850000000000001,-8.9,0.24434661865234375,"['right', 'up', 'left', 'up', 'right', 'left', 'left', 'left', 'right', 'left', 'down', 'right', 'up', 'down', 'left', 'down', 'right', 'left', 'right', 'right', 'down', 'left', 'down', 'right', 'up', 'up', 'down', 'right', 'right', 'up', 'right', 'up', 'down', 'down', 'down', 'down', 'down', 'right']",-0.39149508863429366,-0.011863487534372535
6,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,47,-3.3499999999999996,-12.25,0.35704517364501953,"['up', 'left', 'up', 'up', 'left', 'up', 'right', 'up', 'left', 'down', 'down', 'up', 'up', 'up', 'right', 'right', 'up', 'down', 'down', 'down', 'down', 'right', 'down', 'left', 'up', 'down', 'right', 'left', 'down', 'left', 'down', 'right', 'left', 'right', 'up', 'down', 'left', 'left', 'right', 'down', 'up', 'up', 'down', 'up', 'left', 'left', 'up', 'up']",-0.5443878576369996,-0.01601140757755881
7,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,34,-0.7000000000000008,-12.950000000000001,0.20943832397460938,"['up', 'right', 'up', 'down', 'down', 'down', 'up', 'right', 'down', 'right', 'left', 'up', 'left', 'left', 'down', 'left', 'down', 'down', 'down', 'right', 'left', 'down', 'up', 'up', 'left', 'down', 'up', 'down', 'left', 'up', 'up', 'up', 'right', 'right', 'right']",-0.5655455232029337,-0.016633691858909814
8,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,15,0.2499999999999999,-12.700000000000001,0.09474611282348633,"['down', 'left', 'up', 'left', 'down', 'right', 'down', 'left', 'right', 'right', 'right', 'left', 'up', 'up', 'left', 'right']",-0.5446998617158987,-0.016020584168114665
9,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,6,0.7,-12.000000000000002,0.04188823699951172,"['left', 'up', 'down', 'right', 'right', 'up', 'right']",-0.49490436897798956,-0.014140124827942559
10,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,9,0.55,-11.450000000000001,0.05485224723815918,"['down', 'down', 'left', 'up', 'up', 'up', 'up', 'right', 'right', 'right']",-0.46396884770124036,-0.01325625279146401
11,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,7,-1.35,-12.8,0.04786968231201172,"['right', 'down', 'down', 'right', 'right', 'down', 'right', 'left']",-0.5278109198108837,-0.015080311994596677
12,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,34,-2.700000000000001,-15.500000000000002,0.20245957374572754,"['left', 'left', 'down', 'down', 'right', 'down', 'down', 'right', 'up', 'up', 'down', 'down', 'up', 'left', 'right', 'right', 'right', 'down', 'left', 'left', 'up', 'left', 'right', 'left', 'right', 'right', 'right', 'down', 'left', 'right', 'down', 'right', 'down', 'down', 'right']",-0.6540099651460327,-0.018685999004172362
13,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,13,-1.65,-17.150000000000002,0.07978606224060059,"['left', 'down', 'right', 'up', 'left', 'up', 'down', 'left', 'down', 'left', 'left', 'right', 'right', 'left']",-0.7292317483462618,-0.020835192809893193
14,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,9,-1.45,-18.6,0.06183266639709473,"['right', 'left', 'right', 'up', 'up', 'down', 'right', 'left', 'down', 'right']",-0.7971038397644725,-0.02277439542184207
15,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,15,13,0.35,-18.25,0.07779121398925781,"['down', 'left', 'left', 'down', 'left', 'up', 'down', 'down', 'left', 'up', 'left', 'right', 'right', 'right']",-0.7732605032442887,-0.02209315723555111
16,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,16,7,0.65,-17.6,0.041887760162353516,"['down', 'left', 'right', 'right', 'right', 'right', 'up', 'right']",-0.7206753161913277,-0.02059072331975222
17,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,17,9,-1.45,-19.05,0.05684781074523926,"['right', 'left', 'down', 'left', 'left', 'right', 'left', 'left', 'left', 'down']",-0.7815276160485031,-0.02232936045852866
18,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,18,20,-2.0,-21.05,0.12466692924499512,"['down', 'right', 'right', 'up', 'down', 'left', 'right', 'left', 'right', 'up', 'up', 'down', 'left', 'right', 'up', 'up', 'up', 'down', 'right', 'down', 'right']",-0.8698357749704441,-0.02485245071344126
19,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,19,73,-4.649999999999995,-25.699999999999996,0.42386698722839355,"['down', 'up', 'right', 'left', 'left', 'left', 'up', 'up', 'down', 'left', 'left', 'right', 'up', 'right', 'left', 'left', 'left', 'up', 'left', 'down', 'right', 'down', 'up', 'right', 'down', 'up', 'down', 'right', 'down', 'left', 'left', 'down', 'left', 'right', 'left', 'down', 'left', 'right', 'up', 'up', 'left', 'left', 'right', 'left', 'right', 'right', 'left', 'down', 'down', 'up', 'right', 'left', 'down', 'up', 'left', 'down', 'up', 'up', 'right', 'down', 'right', 'down', 'down', 'down', 'right', 'right', 'right', 'left', 'left', 'down', 'right', 'left', 'left', 'up']",-1.0665391635390935,-0.030472547529688386
20,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,20,7,0.65,-25.049999999999997,0.04487872123718262,"['left', 'up', 'right', 'right', 'up', 'right', 'right', 'right']",-1.0297676038834058,-0.02942193153952588
21,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,21,28,-0.4000000000000006,-25.45,0.17253994941711426,"['up', 'right', 'up', 'up', 'down', 'left', 'down', 'right', 'down', 'up', 'left', 'down', 'up', 'left', 'up', 'down', 'right', 'right', 'down', 'down', 'down', 'up', 'left', 'down', 'up', 'up', 'right', 'right', 'right']",-1.0354269395827278,-0.029583626845220794
22,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,22,26,-2.3000000000000007,-27.75,0.14461278915405273,"['up', 'down', 'up', 'up', 'right', 'right', 'down', 'down', 'down', 'right', 'down', 'left', 'down', 'up', 'up', 'down', 'up', 'down', 'left', 'left', 'down', 'right', 'right', 'left', 'down', 'up', 'up']",-1.1310826620053331,-0.03231664748586666
23,4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,23,30,-0.5000000000000007,-28.25,0.16755247116088867,"['up', 'down', 'right', 'down', 'left', 'down', 'left', 'left', 'down', 'up', 'right', 'left', 'down', 'down', 'down', 'down', 'up', 'down', 'down', 'down', 'right', 'right', 'up', 'right', 'up', 'left', 'down', 'left', 'down', 'right', 'right']",-1.1290023731357481,-0.03225721066102138
